sample,timestamp_s,lintasan,run_ke,gps_x,gps_y,ekf_x,ekf_y,ekf_vx,ekf_vy,ekf_yaw_deg,ekf_yaw_rate,imu_yaw_deg,imu_yaw_rate_rads,gt_x,gt_y,gt_yaw_deg,error_ekf_m,error_gps_m,error_ekf_x,error_ekf_y,error_gps_x,error_gps_y
1074,158.414,A,5,19.416368,59.151157,19.068297,59.558007,0.214829,0.180510,-112.4466,-0.145258,-112.2952,-0.137341,21.271743,59.445279,-112.2952,2.206327,1.878543,-2.203446,0.112728,-1.855375,-0.294122
1075,158.551,A,5,19.835766,58.989642,19.138162,59.459803,0.203949,0.179858,-113.2114,-0.137475,-113.0717,-0.137969,21.319923,59.263568,-113.0717,2.190568,1.509224,-2.181761,0.196236,-1.484157,-0.273926
1076,158.686,A,5,18.814125,58.664252,19.270234,59.351114,0.191666,0.192075,-113.9507,-0.131536,-113.8205,-0.127754,21.362280,59.075406,-113.8205,2.110136,2.581113,-2.092046,0.275708,-2.548155,-0.411154
1077,158.820,A,5,19.407256,59.338610,19.198211,59.204636,0.202315,0.167096,-114.6548,-0.125899,-114.5418,-0.125674,21.400367,58.883853,-114.5418,2.225397,2.044332,-2.202156,0.320783,-1.993111,0.454758
1078,158.965,A,5,19.668893,58.056722,19.241812,59.204040,0.175580,0.156260,-115.3538,-0.123307,-115.2351,-0.113233,21.435745,58.691468,-115.2351,2.253014,1.877410,-2.193933,0.512572,-1.766851,-0.634747
1079,159.113,A,5,19.663857,58.406733,19.323843,58.978075,0.191075,0.171418,-116.0130,-0.118107,-115.9006,-0.117392,21.469141,58.499305,-115.9006,2.198073,1.807656,-2.145298,0.478770,-1.805284,-0.092571
1080,159.263,A,5,19.852576,58.368909,19.390896,58.852588,0.186805,0.174412,-116.6578,-0.114466,-116.5400,-0.114463,21.500130,58.306738,-116.5400,2.178720,1.648727,-2.109234,0.545850,-1.647554,0.062171
1081,159.406,A,5,19.008915,57.389223,19.479809,58.742822,0.178007,0.180024,-117.2805,-0.110621,-117.1557,-0.109712,21.527308,58.111774,-117.1557,2.142540,2.619997,-2.047500,0.631047,-2.518393,-0.722551
1082,159.544,A,5,19.874876,56.959286,19.403214,58.478859,0.212456,0.167802,-117.8754,-0.106088,-117.7498,-0.100960,21.548946,57.911773,-117.7498,2.219404,1.926069,-2.145733,0.567087,-1.674071,-0.952487
1083,159.680,A,5,20.292795,57.600491,19.491513,58.182748,0.234289,0.190714,-118.4427,-0.101399,-118.3219,-0.096816,21.563897,57.704645,-118.3219,2.126819,1.275362,-2.072384,0.478103,-1.271101,-0.104154
1084,159.827,A,5,19.423206,57.307312,19.639331,58.050430,0.217904,0.207672,-118.9731,-0.095887,-118.8699,-0.093583,21.572183,57.489916,-118.8699,2.012484,2.156721,-1.932852,0.560515,-2.148977,-0.182604
1085,159.942,A,5,18.779327,57.219937,19.607993,57.890156,0.224471,0.192852,-119.4807,-0.090910,-119.3917,-0.078007,21.574943,57.269017,-119.3917,2.062694,2.796046,-1.966950,0.621140,-2.795616,-0.049079
1086,160.084,A,5,19.162101,56.797211,19.465445,57.748916,0.243050,0.162121,-119.8676,-0.087582,-119.8874,-0.085283,21.573837,57.044696,-119.8874,2.222890,2.424401,-2.108392,0.704220,-2.411736,-0.247485
1087,160.233,A,5,20.004062,56.566608,19.413359,57.547304,0.250651,0.149953,-120.4295,-0.083302,-120.3597,-0.085345,21.570228,56.819732,-120.3597,2.276279,1.586489,-2.156870,0.727572,-1.566166,-0.253124
1088,160.368,A,5,20.260427,56.030406,19.518507,57.344613,0.247519,0.171233,-120.8772,-0.079717,-120.8114,-0.077605,21.564678,56.595705,-120.8114,2.178917,1.421490,-2.046171,0.748908,-1.304251,-0.565299
1089,160.520,A,5,19.703052,56.086191,19.652218,57.081750,0.252247,0.201303,-121.3156,-0.077848,-121.2444,-0.077861,21.556945,56.372482,-121.2444,2.032498,1.875868,-1.904727,0.709268,-1.853893,-0.286291
1090,160.682,A,5,19.558515,56.312702,19.664989,56.873755,0.258419,0.201320,-121.7393,-0.074927,-121.6575,-0.069477,21.546223,56.148292,-121.6575,2.016268,1.994496,-1.881234,0.725464,-1.987708,0.164410
1091,160.815,A,5,19.488601,55.919806,19.649289,56.742610,0.253077,0.188802,-122.1283,-0.070518,-122.0475,-0.064849,21.531474,55.920440,-122.0475,2.053919,2.042874,-1.882185,0.822170,-2.042874,-0.000634
1092,160.962,A,5,19.770224,56.226672,19.622662,56.572347,0.262598,0.184454,-122.4134,-0.065648,-122.4106,-0.069625,21.511892,55.686674,-122.4106,2.086530,1.823460,-1.889230,0.885673,-1.741669,0.539997
1093,161.112,A,5,19.955115,55.456923,19.650112,56.481398,0.245309,0.177833,-122.7555,-0.061280,-122.7452,-0.056935,21.492614,55.494937,-122.6805,2.089956,1.537969,-1.842502,0.986461,-1.537499,-0.038014
1094,161.263,A,5,18.913118,54.173737,19.704822,56.267883,0.242010,0.184856,-123.1574,-0.058196,-123.0530,-0.055633,21.458394,55.201032,-123.0530,2.052604,2.744771,-1.753572,1.066851,-2.545276,-1.027294
1095,161.412,A,5,19.054798,54.628310,19.564417,55.863775,0.299891,0.182998,-123.4295,-0.052317,-123.3383,-0.057912,21.426341,54.953288,-123.3383,2.072618,2.393705,-1.861924,0.910486,-2.371543,-0.324978
1096,161.552,A,5,20.095678,55.252947,19.471822,55.608918,0.318958,0.173632,-123.6994,-0.048522,-123.6050,-0.043794,21.392527,54.705858,-123.6050,2.122411,1.407525,-1.920706,0.903060,-1.296850,0.547089
1097,161.708,A,5,18.955367,55.134680,19.580119,55.510499,0.287043,0.182973,-123.9521,-0.046101,-123.8551,-0.038876,21.358016,54.460170,-123.8551,2.064972,2.495534,-1.777897,1.050328,-2.402650,0.674510
1098,161.880,A,5,19.519557,53.641341,19.467718,55.410769,0.283180,0.153754,-124.1711,-0.041145,-124.0882,-0.032405,21.323246,54.215977,-124.0882,2.206923,1.893013,-1.855527,1.194792,-1.803689,-0.574636
1099,162.024,A,5,19.249962,53.598684,19.473747,55.064379,0.308590,0.175572,-124.3712,-0.037184,-124.3025,-0.037754,21.287776,53.971585,-124.3025,2.117759,2.071653,-1.814030,1.092794,-2.037815,-0.372902
1100,162.170,A,5,19.135972,53.593450,19.430909,54.769150,0.327675,0.181156,-124.5632,-0.034874,-124.4961,-0.037481,21.250322,53.724640,-124.4961,2.097919,2.118416,-1.819413,1.044510,-2.114350,-0.131191
1101,162.321,A,5,19.464193,52.679527,19.374728,54.523898,0.337507,0.178459,-124.7370,-0.031715,-124.6688,-0.025201,21.209343,53.473286,-124.6688,2.114142,1.917185,-1.834615,1.050612,-1.745149,-0.793759
1102,162.465,A,5,19.511866,53.170145,19.386139,54.158964,0.358640,0.201231,-124.9040,-0.030175,-124.8227,-0.022653,21.163919,53.217050,-124.8227,2.011891,1.652719,-1.777780,0.941915,-1.652053,-0.046904
1103,162.605,A,5,19.573167,52.697221,19.404602,53.943547,0.351234,0.205737,-125.0335,-0.025718,-124.9606,-0.031816,21.114304,52.956988,-124.9606,1.973924,1.562876,-1.709702,0.986558,-1.541136,-0.259767
1104,162.744,A,5,19.132626,52.495713,19.431350,53.682644,0.351271,0.216442,-125.1617,-0.023656,-125.0854,-0.016360,21.061821,52.695114,-125.0854,1.906213,1.939472,-1.630470,0.987530,-1.929194,-0.199401
1105,162.882,A,5,19.157688,52.372009,19.375659,53.431733,0.359020,0.211085,-125.2771,-0.021734,-125.1984,-0.013632,21.008188,52.433427,-125.1984,1.913574,1.851519,-1.632529,0.998306,-1.850500,-0.061418
1106,163.033,A,5,19.851860,51.866188,19.333436,53.203131,0.360525,0.206144,-125.3626,-0.017052,-125.3000,-0.006354,20.954679,52.173106,-125.3000,1.920777,1.144731,-1.621244,1.030026,-1.102819,-0.306918
1107,163.189,A,5,19.486611,51.690813,19.421784,52.925390,0.354837,0.229344,-125.4355,-0.014397,-125.3900,-0.007340,20.901555,51.914171,-125.3900,1.792285,1.432465,-1.479771,1.011218,-1.414944,-0.223358
1108,163.329,A,5,18.498557,52.082523,19.431469,52.665058,0.355975,0.234831,-125.4967,-0.012201,-125.4683,-0.010101,20.847883,51.655545,-125.4683,1.739353,2.387811,-1.416415,1.009513,-2.349326,0.426978
1109,163.463,A,5,19.549557,51.180463,19.263866,52.520368,0.358415,0.196785,-125.5646,-0.011898,-125.5356,-0.018692,20.791858,51.395458,-125.5356,1.897414,1.260767,-1.527991,1.124910,-1.242300,-0.214996
1110,163.613,A,5,18.473810,51.310832,19.310029,52.242761,0.357602,0.214252,-125.6234,-0.010864,-125.5938,-0.010402,20.731617,51.132188,-125.5938,1.803963,2.264863,-1.421588,1.110572,-2.257807,0.178643
1111,163.752,A,5,17.847193,49.870002,19.157854,52.036963,0.368203,0.188472,-125.6805,-0.010013,-125.6453,-0.005905,20.666124,50.864802,-125.6453,1.910193,2.989313,-1.508270,1.172161,-2.818930,-0.994800
1112,163.886,A,5,17.527836,50.053343,18.918565,51.611914,0.424141,0.177116,-125.7116,-0.006664,-125.6913,-0.002508,20.595566,50.593542,-125.6913,1.961993,3.114930,-1.677001,1.018372,-3.067731,-0.540199
1113,164.030,A,5,18.200095,49.973470,18.660993,51.291478,0.458460,0.151849,-125.7485,-0.007028,-125.7329,-0.003276,20.521136,50.319709,-125.7329,2.098682,2.346724,-1.860143,0.971769,-2.321041,-0.346239
1114,164.178,A,5,19.097281,49.574873,18.565030,51.012601,0.462886,0.151399,-125.7802,-0.005843,-125.7704,-0.008123,20.444340,50.045086,-125.7704,2.113739,1.426769,-1.879310,0.967515,-1.347059,-0.470213
1115,164.321,A,5,18.584507,49.636617,18.645543,50.712090,0.449495,0.182772,-125.8211,-0.006993,-125.8048,-0.007782,20.366224,49.771164,-125.8048,1.961143,1.786790,-1.720681,0.940926,-1.781717,-0.134547
1116,164.458,A,5,17.480160,48.736241,18.623621,50.475357,0.439211,0.186088,-125.8608,-0.007493,-125.8374,-0.005029,20.286898,49.498531,-125.8374,1.928906,2.908412,-1.663277,0.976826,-2.806737,-0.762290
1117,164.608,A,5,18.032546,48.713004,18.409821,50.121126,0.472246,0.171320,-125.8928,-0.006382,-125.8700,-0.009247,20.205503,49.226621,-125.8700,2.006144,2.232833,-1.795682,0.894506,-2.172957,-0.513617
1118,164.745,A,5,17.849240,48.539918,18.329349,49.824032,0.476200,0.173536,-125.9521,-0.009424,-125.9041,-0.010460,20.120562,48.953902,-125.9041,1.991374,2.308742,-1.791213,0.870130,-2.271322,-0.413984
1119,164.891,A,5,18.011446,49.142716,18.230494,49.548583,0.478285,0.169934,-125.9875,-0.007716,-125.9412,-0.004586,20.030608,48.678519,-125.9412,1.999355,2.071834,-1.800114,0.870064,-2.019162,0.464198
1120,165.025,A,5,18.720810,47.570698,18.177694,49.429520,0.448871,0.155775,-126.0186,-0.006579,-125.9813,-0.003653,19.934811,48.399146,-125.9813,2.036941,1.469736,-1.757117,1.030374,-1.214001,-0.828448
1121,165.163,A,5,17.028050,46.903375,18.261106,49.054936,0.448708,0.196112,-126.0487,-0.006192,-126.0240,-0.006552,19.833292,48.115635,-126.0240,1.831408,3.055970,-1.572186,0.939301,-2.805242,-1.212260
1122,165.318,A,5,18.125126,47.611355,18.031430,48.625964,0.494785,0.186793,-126.0841,-0.005916,-126.0690,-0.001140,19.727026,47.829115,-126.0690,1.873504,1.616634,-1.695596,0.796849,-1.601901,-0.217760
1123,165.462,A,5,17.518232,47.369634,18.037128,48.406518,0.484655,0.197073,-126.1036,-0.004823,-126.1164,-0.004808,19.617406,47.541499,-126.1164,1.801538,2.106199,-1.580278,0.865019,-2.099175,-0.171865
1124,165.606,A,5,17.461908,47.071872,17.930759,48.166142,0.471053,0.181368,-126.1460,-0.005863,-126.1662,-0.007330,19.505651,47.254598,-126.1662,1.819669,2.051895,-1.574892,0.911544,-2.043743,-0.182727
1125,165.754,A,5,16.895951,46.279771,17.834697,47.924662,0.467616,0.173467,-126.1870,-0.006327,-126.2187,-0.007624,19.392337,46.969324,-126.2187,1.827270,2.589870,-1.557641,0.955338,-2.496386,-0.689553
1126,165.896,A,5,17.434992,46.478223,17.653923,47.583927,0.490582,0.164352,-126.2389,-0.007857,-126.2735,-0.008626,19.277253,46.685344,-126.2735,1.855439,1.853868,-1.623331,0.898583,-1.842261,-0.207121
1127,166.040,A,5,17.095484,46.003486,17.603473,47.351575,0.490548,0.169255,-126.2932,-0.010285,-126.3294,-0.011076,19.159579,46.401267,-126.3294,1.823335,2.102074,-1.556106,0.950308,-2.064094,-0.397781
1128,166.187,A,5,16.305887,46.105928,17.496058,47.057094,0.484684,0.163806,-126.3589,-0.009612,-126.3842,-0.001118,19.038322,46.115280,-126.3842,1.807095,2.732451,-1.542264,0.941814,-2.732435,-0.009352
1129,166.321,A,5,17.037781,46.494302,17.269421,46.841121,0.491071,0.133701,-126.4021,-0.007519,-126.4355,-0.002886,18.912859,45.826024,-126.4355,1.931660,1.990606,-1.643438,1.015097,-1.875078,0.668278
1130,166.462,A,5,17.228232,45.402544,17.210504,46.733767,0.458914,0.121512,-126.4425,-0.006900,-126.4810,-0.005646,18.783322,45.533292,-126.4810,1.978610,1.560576,-1.572817,1.200475,-1.555089,-0.130748
1131,166.601,A,5,17.097260,44.733824,17.196814,46.454497,0.453159,0.138775,-126.4813,-0.006367,-126.5195,0.001831,18.650650,45.238164,-126.5195,1.895550,1.633211,-1.453837,1.216333,-1.553390,-0.504340
1132,166.738,A,5,15.847313,45.131314,16.934681,45.935821,0.524337,0.140062,-126.4993,-0.003341,-126.5511,-0.001523,18.516278,44.942526,-126.5511,1.867641,2.675633,-1.581596,0.993295,-2.668964,0.188788
1133,166.883,A,5,16.677724,44.264719,16.915513,45.887327,0.473958,0.126607,-126.5284,-0.004469,-126.5764,-0.000251,18.381573,44.648181,-126.5764,1.919587,1.746466,-1.466059,1.239146,-1.703848,-0.383462
1134,167.028,A,5,15.468279,44.783312,16.855836,45.554751,0.480722,0.142332,-126.5563,-0.004344,-126.5957,0.000280,18.247349,44.356045,-126.5957,1.836629,2.811723,-1.391513,1.198706,-2.779070,0.427267
1135,167.181,A,5,16.871470,43.937304,16.592345,45.372234,0.486770,0.104867,-126.5803,-0.003781,-126.6089,-0.001900,18.113653,44.065827,-126.6089,2.005262,1.248815,-1.521308,1.306407,-1.242183,-0.128524
1136,167.325,A,5,16.633628,43.275091,16.622229,45.073287,0.475733,0.133756,-126.5934,-0.003014,-126.6150,-0.003099,17.979848,43.776209,-126.6150,1.877643,1.436463,-1.357619,1.297079,-1.346220,-0.501117
1137,167.469,A,5,16.255124,42.970597,16.607299,44.708786,0.482067,0.159927,-126.5836,0.000702,-126.6120,0.008899,17.844941,43.485437,-126.6120,1.740213,1.671100,-1.237642,1.223350,-1.589816,-0.514840
1138,167.613,A,5,15.070108,43.605408,16.529337,44.353046,0.493839,0.171733,-126.5820,0.000428,-126.5986,-0.003533,17.708086,43.192144,-126.5986,1.654431,2.670152,-1.178749,1.160902,-2.637978,0.413263
1139,167.754,A,5,15.673699,42.908067,16.254544,44.171998,0.499537,0.128929,-126.5750,0.001564,-126.5743,0.000851,17.569053,42.896003,-126.5743,1.831965,1.895392,-1.314509,1.275994,-1.895354,0.012064
1140,167.899,A,5,15.663051,42.620927,16.132483,43.901004,0.500772,0.126887,-126.5426,0.004778,-126.5397,0.002898,17.428389,42.597857,-126.5397,1.837815,1.765488,-1.295905,1.303147,-1.765338,0.023071
1141,168.032,A,5,15.482171,42.691000,16.030087,43.627214,0.499942,0.128623,-126.4996,0.006544,-126.4964,0.007581,17.287176,42.299278,-126.4964,1.828575,1.847021,-1.257089,1.327936,-1.805005,0.391722
1142,168.182,A,5,15.695808,41.678201,15.913946,43.414586,0.490905,0.120506,-126.4400,0.009162,-126.4463,0.011410,17.146524,42.001781,-126.4463,1.874905,1.486365,-1.232578,1.412805,-1.450716,-0.323580
1143,168.335,A,5,15.246300,41.732791,15.856451,43.060669,0.498902,0.139967,-126.3796,0.009727,-126.3902,0.013122,17.007081,41.706117,-126.3902,1.777291,1.760983,-1.150630,1.354553,-1.760781,0.026674
1144,168.479,A,5,15.349966,41.487244,15.730236,42.777637,0.502710,0.137347,-126.3187,0.011082,-126.3280,0.011641,16.868771,41.411994,-126.3280,1.777988,1.520667,-1.138535,1.365643,-1.518804,0.075251
1145,168.632,A,5,15.121273,40.744920,15.644593,42.501144,0.500108,0.140822,-126.2454,0.012574,-126.2591,0.013080,16.730793,41.118228,-126.2591,1.758490,1.652245,-1.086200,1.382916,-1.609520,-0.373308
1146,168.781,A,5,14.921968,40.941350,15.533990,42.141747,0.514391,0.149765,-126.1642,0.013647,-126.1825,0.010564,16.591879,40.823234,-126.1825,1.690445,1.674083,-1.057889,1.318513,-1.669911,0.118116
1147,168.924,A,5,15.017170,40.436876,15.407546,41.879655,0.513051,0.143294,-126.0742,0.015371,-126.0984,0.024176,16.450806,40.525700,-126.0984,1.709265,1.436385,-1.043260,1.353955,-1.433636,-0.088823
1148,169.085,A,5,13.903352,39.322002,15.320194,41.574825,0.514174,0.149047,-125.9875,0.015663,-126.0077,0.014120,16.306943,40.225150,-126.0077,1.671914,2.567669,-0.986749,1.349675,-2.403591,-0.903148
1149,169.233,A,5,14.727116,39.173975,15.050615,41.125374,0.560779,0.141563,-125.8856,0.017554,-125.9118,0.012540,16.160502,39.922097,-125.9118,1.636987,1.616874,-1.109888,1.203277,-1.433386,-0.748122
1150,169.375,A,5,14.164481,39.306559,14.972548,40.726363,0.570790,0.160168,-125.7759,0.018874,-125.8119,0.016458,16.012375,39.617754,-125.8119,1.519952,1.873915,-1.039828,1.108609,-1.847895,-0.311195
1151,169.512,A,5,14.401461,38.490691,14.809193,40.420109,0.574674,0.151406,-125.6677,0.019492,-125.7090,0.020315,15.863630,39.313441,-125.7090,1.528578,1.677753,-1.054437,1.106667,-1.462169,-0.822750
1152,169.676,A,5,14.109063,39.103091,14.716302,40.023247,0.584605,0.165949,-125.5557,0.019899,-125.6035,0.023629,15.714950,39.010005,-125.6035,1.422659,1.608583,-0.998648,1.013243,-1.605887,0.093087
1153,169.802,A,5,13.598573,37.699210,14.588568,39.804457,0.568277,0.151731,-125.4480,0.019291,-125.4961,0.021235,15.566292,38.707496,-125.4961,1.469445,2.211009,-0.977724,1.096962,-1.967719,-1.008286
1154,169.938,A,5,13.868041,38.255680,14.392592,39.376636,0.596395,0.152660,-125.3427,0.019103,-125.3875,0.027820,15.416870,38.405174,-125.3875,1.411695,1.556027,-1.024278,0.971462,-1.548829,-0.149494
1155,170.084,A,5,13.048573,37.593629,14.278096,39.121837,0.583079,0.146246,-125.2307,0.019555,-125.2787,0.023885,15.265475,38.101791,-125.2787,1.419652,2.274397,-0.987379,1.020046,-2.216902,-0.508162
1156,170.236,A,5,13.039520,37.267241,14.038463,38.795889,0.597883,0.128214,-125.1102,0.021339,-125.1706,0.019960,15.111027,37.796115,-125.1706,1.466267,2.137954,-1.072564,0.999773,-2.071506,-0.528875
1157,170.374,A,5,13.153633,37.426251,13.836719,38.467359,0.606437,0.118584,-124.9971,0.020273,-125.0635,0.018052,14.953086,37.487490,-125.0635,1.485402,1.800494,-1.116367,0.979870,-1.799452,-0.061238
1158,170.523,A,5,12.867016,36.885566,13.691984,38.229849,0.593648,0.108871,-124.9035,0.018517,-124.9573,0.016609,14.792038,37.176163,-124.9573,1.523277,1.946833,-1.100054,1.053686,-1.925022,-0.290597
1159,170.662,A,5,13.449051,36.887737,13.520136,37.935613,0.593436,0.102130,-124.8061,0.017360,-124.8519,0.014493,14.628881,36.863222,-124.8519,1.542510,1.180084,-1.108745,1.072391,-1.179830,0.024515
1160,170.795,A,5,13.036628,36.695504,13.488802,37.709579,0.580793,0.114518,-124.7249,0.018250,-124.7476,0.015775,14.464732,36.550134,-124.7476,1.515504,1.435484,-0.975930,1.159445,-1.428104,0.145370
1161,170.936,A,5,12.275006,36.271322,13.382325,37.469320,0.553696,0.109090,-124.6059,0.017994,-124.6455,0.018256,14.300345,36.238123,-124.6455,1.535776,2.025611,-0.918021,1.231197,-2.025339,0.033199
1162,171.080,A,5,12.422525,35.526705,13.168766,37.216903,0.570133,0.092506,-124.5436,0.015388,-124.5462,0.014865,14.135862,35.927672,-124.5462,1.611643,1.759630,-0.967096,1.289231,-1.713337,-0.400967
1163,171.228,A,5,12.136544,35.680208,13.008779,36.858445,0.570632,0.094760,-124.4342,0.015188,-124.4502,0.017238,13.970865,35.618345,-124.4502,1.569541,1.835365,-0.962086,1.240100,-1.834322,0.061863
1164,171.370,A,5,12.058262,35.209903,12.695848,36.356798,0.631643,0.090244,-124.3449,0.015315,-124.3566,0.018720,13.804648,35.308986,-124.3566,1.525565,1.749194,-1.108800,1.047812,-1.746386,-0.099083
1165,171.501,A,5,11.492649,35.670992,12.668765,36.301691,0.570955,0.081574,-124.2452,0.016252,-124.2642,0.019652,13.636579,34.998270,-124.2642,1.623445,2.246996,-0.967814,1.303422,-2.143930,0.672722
1166,171.649,A,5,11.143358,33.508527,12.435162,36.139687,0.558912,0.051719,-124.1601,0.015726,-124.1716,0.009040,13.466417,34.685386,-124.1716,1.782829,2.604151,-1.031255,1.454302,-2.323060,-1.176859
1167,171.785,A,5,11.356526,34.471988,12.179335,35.624218,0.609928,0.062097,-124.0775,0.015186,-124.0783,0.015227,13.294434,34.370487,-124.0783,1.677882,1.940564,-1.115099,1.253731,-1.937908,0.101501
1168,171.920,A,5,10.771610,33.546307,12.005089,35.367263,0.602458,0.055119,-123.9856,0.015132,-123.9848,0.012791,13.121319,34.054642,-123.9848,1.723062,2.404066,-1.116230,1.312621,-2.349709,-0.508335
1169,172.056,A,5,10.448568,32.921341,11.757687,34.992211,0.624060,0.050089,-123.9054,0.014269,-123.8922,0.013948,12.947925,33.739336,-123.8922,1.728110,2.629810,-1.190238,1.252875,-2.499357,-0.817995
1170,172.193,A,5,10.311485,32.974453,11.495278,34.571067,0.652627,0.048237,-123.8221,0.014217,-123.8009,0.018704,12.774973,33.425764,-123.8009,1.717363,2.504486,-1.279694,1.145303,-2.463487,-0.451311
1171,172.339,A,5,11.022284,33.430681,11.253577,34.232124,0.661704,0.040560,-123.7327,0.015138,-123.7108,0.009788,12.602806,33.114324,-123.7108,1.752112,1.611872,-1.349229,1.117800,-1.580522,0.316357
1172,172.490,A,5,9.915045,31.743066,11.180375,34.034363,0.626816,0.045951,-123.6483,0.014404,-123.6210,0.010226,12.431278,32.804481,-123.6210,1.754243,2.730940,-1.250904,1.229882,-2.516233,-1.061415
1173,172.623,A,5,9.597933,31.468192,10.925549,33.573896,0.660853,0.049855,-123.5671,0.013470,-123.5306,0.013872,12.259789,32.495025,-123.5306,1.715855,2.853045,-1.334240,1.078871,-2.661856,-1.026833
1174,172.763,A,5,9.542740,31.490076,10.658228,33.143477,0.687339,0.047634,-123.4648,0.016684,-123.4390,0.017568,12.087513,32.184619,-123.4390,1.721123,2.637851,-1.429285,0.958858,-2.544773,-0.694543
1175,172.913,A,5,10.074061,31.770180,10.427155,32.791513,0.693440,0.042772,-123.3777,0.014666,-123.3462,0.017184,11.913767,31.872404,-123.3462,1.747792,1.842544,-1.486612,0.919109,-1.839706,-0.102224
1176,173.072,A,5,9.264452,31.314892,10.331097,32.551681,0.664641,0.048526,-123.2867,0.015260,-123.2531,0.010725,11.738340,31.558348,-123.2531,1.722511,2.485838,-1.407244,0.993333,-2.473888,-0.243456
